gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
1058-999,partial,https://lpl.qq.com/es/stats.shtml?bmid=1058,DCup,2016,,0,2016-06-30 04:12:09,1,,10,Red,sup,Mata,oe:player:357742da3f7a2fcec0fcffa840db38c,Royal Never Give Up,oe:team:73f3126d91d35faa5d5ce34abadb865,Thresh,Twisted Fate,Jhin,Bard,,,,,,,,2061,0,0,8,6,13,27,,,0.0,0.0,,0.0,,,0.3785,1.1645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4354.0,126.754,0.0581208,537.9913,,46.0,1.3392,13.0,0.3785,10.0,,,7659.0,3439.0,100.1164,0.0936128,,,,39.0,39.0,0.0,0.0,0.0,1.1354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1058-999,partial,https://lpl.qq.com/es/stats.shtml?bmid=1058,DCup,2016,,0,2016-06-30 04:12:09,1,,100,Blue,team,,,I May,oe:team:2f758c15b9c1781b2d4032011ae1628,,Karma,Swain,Trundle,,,,,,,,2061,1,27,13,54,27,13,,,,,,,,,0.786,1.1645,,3.0,0.0,,,,,,,,,3.0,,,,,,,,,2.0,0.0,,8.0,2.0,,,,,,,83033.0,2417.2635,,3442.1834,,116.0,3.377,60.0,1.7467,26.0,,,69896.0,48797.0,1420.5822,,,,,997.0,852.0,145.0,93.0,52.0,29.0247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1058-999,partial,https://lpl.qq.com/es/stats.shtml?bmid=1058,DCup,2016,,0,2016-06-30 04:12:09,1,,200,Red,team,,,Royal Never Give Up,oe:team:73f3126d91d35faa5d5ce34abadb865,,Twisted Fate,Jhin,Bard,,,,,,,,2061,0,13,27,26,13,27,,,,,,,,,0.3785,1.1645,,0.0,3.0,,,,,,,,,0.0,,,,,,,,,0.0,2.0,,2.0,8.0,,,,,,,74913.0,2180.8734,,3170.7424,,132.0,3.8428,41.0,1.1936,33.0,,,57837.0,36738.0,1069.5197,,,,,1032.0,909.0,123.0,118.0,5.0,30.0437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034-997,partial,https://lpl.qq.com/es/stats.shtml?bmid=1034,DCup,2016,,0,2016-06-30 04:20:52,1,,1,Blue,top,Mouse,oe:player:f2a47c6809d88e175dade0ef7b16aa1,EDward Gaming,oe:team:056c3140a119e44a03d462e2c832f27,Maokai,Sivir,Trundle,Vladimir,,,,,,,,1637,1,3,0,7,14,2,,,0.0,0.0,,0.0,,,0.5131,0.5864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7410.0,271.5944,0.165546,549.3097,,13.0,0.4765,4.0,0.1466,2.0,,,10990.0,7576.0,277.6787,0.206099,,,,192.0,185.0,7.0,6.0,1.0,7.0373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034-997,partial,https://lpl.qq.com/es/stats.shtml?bmid=1034,DCup,2016,,0,2016-06-30 04:20:52,1,,2,Blue,jng,Clearlove,oe:player:9148a2e81dfb2432807b6738829a1b2,EDward Gaming,oe:team:056c3140a119e44a03d462e2c832f27,Graves,Sivir,Trundle,Vladimir,,,,,,,,1637,1,1,1,9,14,2,,,0.0,0.0,,0.0,,,0.5131,0.5864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9472.0,347.1717,0.211613,501.4417,,21.0,0.7697,11.0,0.4032,5.0,,,10933.0,7519.0,275.5895,0.204549,,,,131.0,22.0,109.0,76.0,33.0,4.8015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034-997,partial,https://lpl.qq.com/es/stats.shtml?bmid=1034,DCup,2016,,0,2016-06-30 04:20:52,1,,3,Blue,mid,Scout,oe:player:71e79ef80600d398d90cfebe3b0b758,EDward Gaming,oe:team:056c3140a119e44a03d462e2c832f27,LeBlanc,Sivir,Trundle,Vladimir,,,,,,,,1637,1,9,0,2,14,2,,,1.0,0.0,,0.0,,,0.5131,0.5864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15723.0,576.2859,0.351266,378.3995,,15.0,0.5498,7.0,0.2566,3.0,,,13657.0,10243.0,375.4307,0.278656,,,,260.0,236.0,24.0,14.0,10.0,9.5296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034-997,partial,https://lpl.qq.com/es/stats.shtml?bmid=1034,DCup,2016,,0,2016-06-30 04:20:52,1,,4,Blue,bot,Deft,oe:player:c588a2d07b69ca4ba61c96aebd3f793,EDward Gaming,oe:team:056c3140a119e44a03d462e2c832f27,Jhin,Sivir,Trundle,Vladimir,,,,,,,,1637,1,1,0,7,14,2,,,0.0,0.0,,1.0,,,0.5131,0.5864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11156.0,408.8943,0.249235,189.0898,,14.0,0.5131,1.0,0.0367,5.0,,,11236.0,7822.0,286.6952,0.212792,,,,235.0,226.0,9.0,6.0,3.0,8.6133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034-997,partial,https://lpl.qq.com/es/stats.shtml?bmid=1034,DCup,2016,,0,2016-06-30 04:20:52,1,,5,Blue,sup,Meiko,oe:player:bda7cc061d7a1576f1dcad33dd505cd,EDward Gaming,oe:team:056c3140a119e44a03d462e2c832f27,Thresh,Sivir,Trundle,Vladimir,,,,,,,,1637,1,0,1,7,14,2,,,0.0,0.0,,0.0,,,0.5131,0.5864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,36.6524,0.0223409,344.5327,,38.0,1.3928,10.0,0.3665,8.0,,,7013.0,3599.0,131.912,0.0979038,,,,24.0,23.0,1.0,0.0,1.0,0.8797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034-997,partial,https://lpl.qq.com/es/stats.shtml?bmid=1034,DCup,2016,,0,2016-06-30 04:20:52,1,,6,Red,top,Zz1tai,oe:player:6ef4f059bc7362302ad93050e7854b3,Invictus Gaming,oe:team:53a258f289c26d94431c0496a54e151,Nautilus,Rek'Sai,Karma,Ryze,,,,,,,,1637,0,0,2,0,2,14,,,0.0,0.0,,0.0,,,0.0733,0.5864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4120.0,151.0079,0.158303,367.2205,,13.0,0.4765,0.0,0.0,2.0,,,8169.0,4755.0,174.2822,0.230604,,,,159.0,151.0,8.0,8.0,0.0,5.8277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034-997,partial,https://lpl.qq.com/es/stats.shtml?bmid=1034,DCup,2016,,0,2016-06-30 04:20:52,1,,7,Red,jng,Kid,oe:player:eead4a0e1ca42500ee379c3ead73cfd,Invictus Gaming,oe:team:53a258f289c26d94431c0496a54e151,Gragas,Rek'Sai,Karma,Ryze,,,,,,,,1637,0,1,3,1,2,14,,,0.0,0.0,,0.0,,,0.0733,0.5864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5848.0,214.3433,0.224698,627.3427,,13.0,0.4765,8.0,0.2932,2.0,,,7597.0,4183.0,153.317,0.202862,,,,92.0,21.0,71.0,68.0,3.0,3.372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034-997,partial,https://lpl.qq.com/es/stats.shtml?bmid=1034,DCup,2016,,0,2016-06-30 04:20:52,1,,8,Red,mid,Rookie,oe:player:1213778b5c6d69dcb26aa89f7d0aaa9,Invictus Gaming,oe:team:53a258f289c26d94431c0496a54e151,Viktor,Rek'Sai,Karma,Ryze,,,,,,,,1637,0,1,3,1,2,14,,,0.0,0.0,,0.0,,,0.0733,0.5864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11583.0,424.5449,0.445055,422.6023,,11.0,0.4032,0.0,0.0,1.0,,,8375.0,4961.0,181.8326,0.240595,,,,207.0,192.0,15.0,15.0,0.0,7.587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034-997,partial,https://lpl.qq.com/es/stats.shtml?bmid=1034,DCup,2016,,0,2016-06-30 04:20:52,1,,9,Red,bot,Rain,oe:player:0f4317a0c9d88aa9948683815c2ba14,Invictus Gaming,oe:team:53a258f289c26d94431c0496a54e151,Ashe,Rek'Sai,Karma,Ryze,,,,,,,,1637,0,0,4,1,2,14,,,0.0,0.0,,0.0,,,0.0733,0.5864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3160.0,115.8216,0.121417,369.2364,,9.0,0.3299,0.0,0.0,1.0,,,7817.0,4403.0,161.3806,0.213532,,,,158.0,149.0,9.0,9.0,0.0,5.7911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034-997,partial,https://lpl.qq.com/es/stats.shtml?bmid=1034,DCup,2016,,0,2016-06-30 04:20:52,1,,10,Red,sup,Tabe,oe:player:0dc2edc1d6634202a971c72891d6265,Invictus Gaming,oe:team:53a258f289c26d94431c0496a54e151,Braum,Rek'Sai,Karma,Ryze,,,,,,,,1637,0,0,2,2,2,14,,,0.0,0.0,,0.0,,,0.0733,0.5864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1315.0,48.1979,0.0505264,382.6878,,36.0,1.3195,12.0,0.4398,7.0,,,5732.0,2318.0,84.9603,0.112409,,,,33.0,33.0,0.0,0.0,0.0,1.2095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
