gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
1573-1979,partial,https://lpl.qq.com/es/stats.shtml?bmid=1573,LPL,2017,Spring,0,2017-03-30 13:03:19,3,,200,Red,team,,,I May,oe:team:2f758c15b9c1781b2d4032011ae1628,,Jayce,Rumble,Rengar,Syndra,Zed,Lulu,Graves,Orianna,Ashe,Maokai,2302,0,3,10,9,3,10,,,,,0.0,,,,0.0782,0.3388,,0.0,4.0,,,,,,,,,0.0,,,,,,,,,0.0,1.0,0.0,1.0,11.0,,,,,,,45864.0,1195.4127,,1998.4796,,174.0,4.5352,49.0,1.2772,45.0,,,57250.0,33861.0,882.563,,,,,1201.0,1035.0,166.0,122.0,44.0,31.3032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1574-1983,partial,https://lpl.qq.com/es/stats.shtml?bmid=1574,LPL,2017,Spring,0,2017-03-31 09:19:29,1,7.05,1,Blue,top,Kabe,oe:player:098e5fcb64515732869947191bc0527,QG Reapers,oe:team:dea36d562876c9ebf2456f71b55f790,Nautilus,Elise,Graves,Rumble,Gragas,,,,,,,1931,0,0,4,2,3,13,,,0.0,0.0,,0.0,,,0.0932,0.4972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9884.0,307.1155,0.213805,613.0502,,16.0,0.4972,3.0,0.0932,2.0,,,10702.0,6508.0,202.2165,0.238226,,,,286.0,264.0,22.0,6.0,16.0,8.8866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1574-1983,partial,https://lpl.qq.com/es/stats.shtml?bmid=1574,LPL,2017,Spring,0,2017-03-31 09:19:29,1,7.05,2,Blue,jng,Clid,oe:player:d3abb04a273ed8615be5f54a391818e,QG Reapers,oe:team:dea36d562876c9ebf2456f71b55f790,Kha'Zix,Elise,Graves,Rumble,Gragas,,,,,,,1931,0,0,2,2,3,13,,,0.0,0.0,,0.0,,,0.0932,0.4972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5491.0,170.6163,0.118778,768.9384,,34.0,1.0564,4.0,0.1243,9.0,,,9079.0,4885.0,151.7866,0.178812,,,,148.0,39.0,109.0,89.0,20.0,4.5987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1574-1983,partial,https://lpl.qq.com/es/stats.shtml?bmid=1574,LPL,2017,Spring,0,2017-03-31 09:19:29,1,7.05,3,Blue,mid,Doinb,oe:player:9b73925063fe3714ebb4e8c10f551c0,QG Reapers,oe:team:dea36d562876c9ebf2456f71b55f790,LeBlanc,Elise,Graves,Rumble,Gragas,,,,,,,1931,0,0,5,3,3,13,,,0.0,0.0,,0.0,,,0.0932,0.4972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12693.0,394.3967,0.274568,617.7732,,18.0,0.5593,11.0,0.3418,5.0,,,10765.0,6571.0,204.174,0.240532,,,,279.0,276.0,3.0,3.0,0.0,8.6691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1574-1983,partial,https://lpl.qq.com/es/stats.shtml?bmid=1574,LPL,2017,Spring,0,2017-03-31 09:19:29,1,7.05,4,Blue,bot,Alone,oe:player:61dddfe82dcb836daf55132bc47a10f,QG Reapers,oe:team:dea36d562876c9ebf2456f71b55f790,Lucian,Elise,Graves,Rumble,Gragas,,,,,,,1931,0,2,1,1,3,13,,,0.0,0.0,,0.0,,,0.0932,0.4972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13351.0,414.8421,0.288801,584.2776,,11.0,0.3418,5.0,0.1554,1.0,,,10577.0,6383.0,198.3325,0.23365,,,,244.0,238.0,6.0,6.0,0.0,7.5816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1574-1983,partial,https://lpl.qq.com/es/stats.shtml?bmid=1574,LPL,2017,Spring,0,2017-03-31 09:19:29,1,7.05,5,Blue,sup,CL0UD,oe:player:a894d54cae10b1d8e4e22877da342d7,QG Reapers,oe:team:dea36d562876c9ebf2456f71b55f790,Nami,Elise,Graves,Rumble,Gragas,,,,,,,1931,0,1,1,2,3,13,,,0.0,0.0,,1.0,,,0.0932,0.4972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4810.0,149.4562,0.104047,305.9037,,48.0,1.4915,13.0,0.4039,11.0,,,7166.0,2972.0,92.3459,0.108781,,,,20.0,20.0,0.0,0.0,0.0,0.6214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1574-1983,partial,https://lpl.qq.com/es/stats.shtml?bmid=1574,LPL,2017,Spring,0,2017-03-31 09:19:29,1,7.05,6,Red,top,Skye,oe:player:881f32366cabc700634e3df10bc7bee,Newbee,oe:team:7e76012fb69f9e19b2dc690dde98ac1,Maokai,Karma,Camille,Rengar,Viktor,Vladimir,,,,,,1931,1,6,1,7,13,3,,,0.0,0.0,,0.0,,,0.4039,0.4972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13750.0,427.2398,0.209056,655.4013,,14.0,0.435,6.0,0.1864,2.0,,,14050.0,9856.0,306.2455,0.235932,,,,281.0,281.0,0.0,0.0,0.0,8.7312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1574-1983,partial,https://lpl.qq.com/es/stats.shtml?bmid=1574,LPL,2017,Spring,0,2017-03-31 09:19:29,1,7.05,7,Red,jng,Swift,oe:player:ae832e9b5bda2699db45f3fa6aa8c55,Newbee,oe:team:7e76012fb69f9e19b2dc690dde98ac1,Lee Sin,Karma,Camille,Rengar,Viktor,Vladimir,,,,,,1931,1,0,0,12,13,3,,,0.0,0.0,,0.0,,,0.4039,0.4972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5862.0,182.144,0.0891261,747.0326,,26.0,0.8079,8.0,0.2486,4.0,,,11517.0,7323.0,227.5401,0.175295,,,,154.0,21.0,133.0,84.0,49.0,4.7851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1574-1983,partial,https://lpl.qq.com/es/stats.shtml?bmid=1574,LPL,2017,Spring,0,2017-03-31 09:19:29,1,7.05,8,Red,mid,Coco,oe:player:70e4468a0681958e0c34cf3b52ade41,Newbee,oe:team:7e76012fb69f9e19b2dc690dde98ac1,Jayce,Karma,Camille,Rengar,Viktor,Vladimir,,,,,,1931,1,4,1,7,13,3,,,0.0,0.0,,0.0,,,0.4039,0.4972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20635.0,641.1704,0.313735,392.2216,,13.0,0.4039,10.0,0.3107,4.0,,,13248.0,9054.0,281.3257,0.216733,,,,243.0,237.0,6.0,5.0,1.0,7.5505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1574-1983,partial,https://lpl.qq.com/es/stats.shtml?bmid=1574,LPL,2017,Spring,0,2017-03-31 09:19:29,1,7.05,9,Red,bot,Lwx,oe:player:ce76a8fc639b0cc96da48c76bc0bbeb,Newbee,oe:team:7e76012fb69f9e19b2dc690dde98ac1,Varus,Karma,Camille,Rengar,Viktor,Vladimir,,,,,,1931,1,3,1,8,13,3,,,0.0,0.0,,0.0,,,0.4039,0.4972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19725.0,612.8949,0.2999,346.1108,,12.0,0.3729,9.0,0.2796,4.0,,,14593.0,10399.0,323.1176,0.248931,,,,295.0,285.0,10.0,9.0,1.0,9.1662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1574-1983,partial,https://lpl.qq.com/es/stats.shtml?bmid=1574,LPL,2017,Spring,0,2017-03-31 09:19:29,1,7.05,10,Red,sup,Mor,oe:player:3a51d2dae2a4c583a3f70ceed2e17ff,Newbee,oe:team:7e76012fb69f9e19b2dc690dde98ac1,Lulu,Karma,Camille,Rengar,Viktor,Vladimir,,,,,,1931,1,0,0,12,13,3,,,0.0,0.0,,0.0,,,0.4039,0.4972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5800.0,180.2175,0.0881834,175.9296,,49.0,1.5225,21.0,0.6525,14.0,,,9337.0,5143.0,159.8032,0.123108,,,,23.0,23.0,0.0,0.0,0.0,0.7147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1574-1983,partial,https://lpl.qq.com/es/stats.shtml?bmid=1574,LPL,2017,Spring,0,2017-03-31 09:19:29,1,7.05,100,Blue,team,,,QG Reapers,oe:team:dea36d562876c9ebf2456f71b55f790,,Elise,Graves,Rumble,Gragas,,Nautilus,Nami,Kha'Zix,Lucian,LeBlanc,1931,0,3,13,10,3,13,,,,,1.0,,,,0.0932,0.4972,,0.0,3.0,,,,,,,,,0.0,,,,,,,,,0.0,1.0,0.0,2.0,11.0,,,,,,,46229.0,1436.4267,,2889.943,,127.0,3.9461,36.0,1.1186,28.0,,,48289.0,27317.0,848.7934,,,,,977.0,837.0,140.0,104.0,36.0,30.3573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1574-1983,partial,https://lpl.qq.com/es/stats.shtml?bmid=1574,LPL,2017,Spring,0,2017-03-31 09:19:29,1,7.05,200,Red,team,,,Newbee,oe:team:7e76012fb69f9e19b2dc690dde98ac1,,Karma,Camille,Rengar,Viktor,Vladimir,Lulu,Lee Sin,Jayce,Varus,Maokai,1931,1,13,3,46,13,3,,,,,0.0,,,,0.4039,0.4972,,3.0,0.0,,,,,,,,,3.0,,,,,,,,,1.0,0.0,1.0,11.0,2.0,,,,,,,65772.0,2043.6665,,2316.696,,114.0,3.5422,54.0,1.6779,28.0,,,62745.0,41773.0,1297.97,,,,,996.0,847.0,149.0,98.0,51.0,30.9477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1574-1984,partial,https://lpl.qq.com/es/stats.shtml?bmid=1574,LPL,2017,Spring,0,2017-03-31 10:15:48,2,7.05,1,Blue,top,Skye,oe:player:881f32366cabc700634e3df10bc7bee,Newbee,oe:team:7e76012fb69f9e19b2dc690dde98ac1,Nautilus,Karma,Camille,Lee Sin,Thresh,Malzahar,,,,,,2176,1,2,1,5,14,8,,,0.0,0.0,,0.0,,,0.386,0.6066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10505.0,289.6599,0.175554,439.8529,,18.0,0.4963,7.0,0.193,2.0,,,14667.0,9973.0,274.9908,0.214621,,,,320.0,313.0,7.0,0.0,7.0,8.8235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1574-1984,partial,https://lpl.qq.com/es/stats.shtml?bmid=1574,LPL,2017,Spring,0,2017-03-31 10:15:48,2,7.05,2,Blue,jng,Swift,oe:player:ae832e9b5bda2699db45f3fa6aa8c55,Newbee,oe:team:7e76012fb69f9e19b2dc690dde98ac1,Kha'Zix,Karma,Camille,Lee Sin,Thresh,Malzahar,,,,,,2176,1,3,3,4,14,8,,,0.0,0.0,,1.0,,,0.386,0.6066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11786.0,324.9816,0.196962,868.2353,,31.0,0.8548,13.0,0.3585,7.0,,,13030.0,8336.0,229.8529,0.179392,,,,169.0,25.0,144.0,84.0,60.0,4.6599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1574-1984,partial,https://lpl.qq.com/es/stats.shtml?bmid=1574,LPL,2017,Spring,0,2017-03-31 10:15:48,2,7.05,3,Blue,mid,Coco,oe:player:70e4468a0681958e0c34cf3b52ade41,Newbee,oe:team:7e76012fb69f9e19b2dc690dde98ac1,Twisted Fate,Karma,Camille,Lee Sin,Thresh,Malzahar,,,,,,2176,1,3,0,8,14,8,,,0.0,0.0,,0.0,,,0.386,0.6066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13057.0,360.0276,0.218202,508.1801,,11.0,0.3033,12.0,0.3309,3.0,,,15069.0,10375.0,286.0754,0.223273,,,,273.0,265.0,8.0,8.0,0.0,7.5276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1574-1984,partial,https://lpl.qq.com/es/stats.shtml?bmid=1574,LPL,2017,Spring,0,2017-03-31 10:15:48,2,7.05,4,Blue,bot,Lwx,oe:player:ce76a8fc639b0cc96da48c76bc0bbeb,Newbee,oe:team:7e76012fb69f9e19b2dc690dde98ac1,Lucian,Karma,Camille,Lee Sin,Thresh,Malzahar,,,,,,2176,1,5,2,4,14,8,,,0.0,0.0,,0.0,,,0.386,0.6066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20372.0,561.7279,0.340447,505.0092,,13.0,0.3585,6.0,0.1654,1.0,,,17005.0,12311.0,339.4577,0.264937,,,,377.0,365.0,12.0,10.0,2.0,10.3952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1574-1984,partial,https://lpl.qq.com/es/stats.shtml?bmid=1574,LPL,2017,Spring,0,2017-03-31 10:15:48,2,7.05,5,Blue,sup,Mor,oe:player:3a51d2dae2a4c583a3f70ceed2e17ff,Newbee,oe:team:7e76012fb69f9e19b2dc690dde98ac1,Lulu,Karma,Camille,Lee Sin,Thresh,Malzahar,,,,,,2176,1,1,2,6,14,8,,,0.0,0.0,,0.0,,,0.386,0.6066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4119.0,113.5754,0.0688347,295.7813,,62.0,1.7096,23.0,0.6342,21.0,,,10167.0,5473.0,150.9099,0.117778,,,,28.0,28.0,0.0,0.0,0.0,0.7721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1574-1984,partial,https://lpl.qq.com/es/stats.shtml?bmid=1574,LPL,2017,Spring,0,2017-03-31 10:15:48,2,7.05,6,Red,top,Kabe,oe:player:098e5fcb64515732869947191bc0527,QG Reapers,oe:team:dea36d562876c9ebf2456f71b55f790,Rumble,Elise,Jayce,Rengar,Orianna,Syndra,,,,,,2176,0,0,3,2,8,14,,,0.0,0.0,,0.0,,,0.2206,0.6066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15937.0,439.4393,0.240399,494.8897,,23.0,0.6342,3.0,0.0827,6.0,,,11953.0,7259.0,200.1563,0.192083,,,,294.0,259.0,35.0,8.0,27.0,8.1066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1574-1984,partial,https://lpl.qq.com/es/stats.shtml?bmid=1574,LPL,2017,Spring,0,2017-03-31 10:15:48,2,7.05,7,Red,jng,Clid,oe:player:d3abb04a273ed8615be5f54a391818e,QG Reapers,oe:team:dea36d562876c9ebf2456f71b55f790,Graves,Elise,Jayce,Rengar,Orianna,Syndra,,,,,,2176,0,3,2,5,8,14,,,0.0,0.0,,0.0,,,0.2206,0.6066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8778.0,242.0404,0.13241,604.136,,38.0,1.0478,20.0,0.5515,12.0,,,13513.0,8819.0,243.171,0.233363,,,,207.0,76.0,131.0,93.0,38.0,5.7077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1574-1984,partial,https://lpl.qq.com/es/stats.shtml?bmid=1574,LPL,2017,Spring,0,2017-03-31 10:15:48,2,7.05,8,Red,mid,Doinb,oe:player:9b73925063fe3714ebb4e8c10f551c0,QG Reapers,oe:team:dea36d562876c9ebf2456f71b55f790,Viktor,Elise,Jayce,Rengar,Orianna,Syndra,,,,,,2176,0,3,4,5,8,14,,,0.0,0.0,,0.0,,,0.2206,0.6066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26585.0,733.0423,0.401017,386.0294,,22.0,0.6066,13.0,0.3585,6.0,,,14282.0,9588.0,264.375,0.253713,,,,310.0,288.0,22.0,13.0,9.0,8.5478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1574-1984,partial,https://lpl.qq.com/es/stats.shtml?bmid=1574,LPL,2017,Spring,0,2017-03-31 10:15:48,2,7.05,9,Red,bot,Chen,oe:player:ef6bf3fd02c2c92bf0e156d4b5b818a,QG Reapers,oe:team:dea36d562876c9ebf2456f71b55f790,Caitlyn,Elise,Jayce,Rengar,Orianna,Syndra,,,,,,2176,0,1,3,3,8,14,,,0.0,0.0,,0.0,,,0.2206,0.6066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12406.0,342.0772,0.187136,468.0607,,11.0,0.3033,7.0,0.193,0.0,,,12434.0,7740.0,213.4191,0.204811,,,,268.0,268.0,0.0,0.0,0.0,7.3897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1574-1984,partial,https://lpl.qq.com/es/stats.shtml?bmid=1574,LPL,2017,Spring,0,2017-03-31 10:15:48,2,7.05,10,Red,sup,CL0UD,oe:player:a894d54cae10b1d8e4e22877da342d7,QG Reapers,oe:team:dea36d562876c9ebf2456f71b55f790,Braum,Elise,Jayce,Rengar,Orianna,Syndra,,,,,,2176,0,1,2,5,8,14,,,0.0,0.0,,0.0,,,0.2206,0.6066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2588.0,71.3603,0.0390382,454.6324,,51.0,1.4063,11.0,0.3033,13.0,,,9079.0,4385.0,120.9099,0.11603,,,,40.0,40.0,0.0,0.0,0.0,1.1029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1574-1984,partial,https://lpl.qq.com/es/stats.shtml?bmid=1574,LPL,2017,Spring,0,2017-03-31 10:15:48,2,7.05,100,Blue,team,,,Newbee,oe:team:7e76012fb69f9e19b2dc690dde98ac1,,Karma,Camille,Lee Sin,Thresh,Malzahar,Lulu,Nautilus,Kha'Zix,Lucian,Twisted Fate,2176,1,14,8,27,14,8,,,,,1.0,,,,0.386,0.6066,,2.0,1.0,,,,,,,,,2.0,,,,,,,,,1.0,1.0,1.0,10.0,5.0,,,,,,,59839.0,1649.9724,,2617.0588,,135.0,3.7224,61.0,1.682,34.0,,,69938.0,46467.0,1281.2592,,,,,1167.0,996.0,171.0,102.0,69.0,32.1783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1574-1984,partial,https://lpl.qq.com/es/stats.shtml?bmid=1574,LPL,2017,Spring,0,2017-03-31 10:15:48,2,7.05,200,Red,team,,,QG Reapers,oe:team:dea36d562876c9ebf2456f71b55f790,,Elise,Jayce,Rengar,Orianna,Syndra,Rumble,Graves,Viktor,Caitlyn,Braum,2176,0,8,14,20,8,14,,,,,0.0,,,,0.2206,0.6066,,1.0,2.0,,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.0,5.0,10.0,,,,,,,66294.0,1827.9596,,2407.7482,,145.0,3.9982,54.0,1.489,37.0,,,61261.0,37790.0,1042.0037,,,,,1119.0,931.0,188.0,114.0,74.0,30.8548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575-1988,partial,https://lpl.qq.com/es/stats.shtml?bmid=1575,LPL,2017,Spring,0,2017-03-31 11:25:09,1,7.05,1,Blue,top,Mouse,oe:player:f2a47c6809d88e175dade0ef7b16aa1,EDward Gaming,oe:team:056c3140a119e44a03d462e2c832f27,Gragas,Kennen,Fizz,Malzahar,Twisted Fate,Lulu,,,,,,2053,1,3,0,6,14,3,,,0.0,0.0,,0.0,,,0.4092,0.4968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16734.0,489.0599,0.221616,687.6766,,20.0,0.5845,7.0,0.2046,4.0,,,13294.0,8851.0,258.6751,0.195975,,,,288.0,278.0,10.0,2.0,8.0,8.417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575-1988,partial,https://lpl.qq.com/es/stats.shtml?bmid=1575,LPL,2017,Spring,0,2017-03-31 11:25:09,1,7.05,2,Blue,jng,Fireloli,oe:player:9f820219a9712dc03a7ceacbb2d2e18,EDward Gaming,oe:team:056c3140a119e44a03d462e2c832f27,Graves,Kennen,Fizz,Malzahar,Twisted Fate,Lulu,,,,,,2053,1,3,1,7,14,3,,,0.0,0.0,,0.0,,,0.4092,0.4968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10255.0,299.7077,0.135812,514.9245,,28.0,0.8183,20.0,0.5845,8.0,,,13373.0,8930.0,260.9839,0.197724,,,,169.0,56.0,113.0,70.0,43.0,4.9391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575-1988,partial,https://lpl.qq.com/es/stats.shtml?bmid=1575,LPL,2017,Spring,0,2017-03-31 11:25:09,1,7.05,3,Blue,mid,Scout,oe:player:71e79ef80600d398d90cfebe3b0b758,EDward Gaming,oe:team:056c3140a119e44a03d462e2c832f27,Orianna,Kennen,Fizz,Malzahar,Twisted Fate,Lulu,,,,,,2053,1,3,0,8,14,3,,,0.0,0.0,,0.0,,,0.4092,0.4968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16322.0,477.019,0.21616,297.019,,9.0,0.263,5.0,0.1461,4.0,,,15292.0,10849.0,317.0677,0.240215,,,,331.0,312.0,19.0,7.0,12.0,9.6736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575-1988,partial,https://lpl.qq.com/es/stats.shtml?bmid=1575,LPL,2017,Spring,0,2017-03-31 11:25:09,1,7.05,4,Blue,bot,Zet,oe:player:ee5a58b78187701cfcb5ee25b4324c7,EDward Gaming,oe:team:056c3140a119e44a03d462e2c832f27,Varus,Kennen,Fizz,Malzahar,Twisted Fate,Lulu,,,,,,2053,1,5,1,9,14,3,,,0.0,0.0,,0.0,,,0.4092,0.4968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24767.0,723.8285,0.328001,337.2918,,17.0,0.4968,13.0,0.3799,4.0,,,15242.0,10799.0,315.6064,0.239108,,,,315.0,287.0,28.0,14.0,14.0,9.206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575-1988,partial,https://lpl.qq.com/es/stats.shtml?bmid=1575,LPL,2017,Spring,0,2017-03-31 11:25:09,1,7.05,5,Blue,sup,Meiko,oe:player:bda7cc061d7a1576f1dcad33dd505cd,EDward Gaming,oe:team:056c3140a119e44a03d462e2c832f27,Braum,Kennen,Fizz,Malzahar,Twisted Fate,Lulu,,,,,,2053,1,0,1,13,14,3,,,0.0,0.0,,0.0,,,0.4092,0.4968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7431.0,217.1749,0.0984121,428.1539,,52.0,1.5197,15.0,0.4384,15.0,,,10178.0,5735.0,167.6084,0.126979,,,,45.0,44.0,1.0,0.0,1.0,1.3151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575-1988,partial,https://lpl.qq.com/es/stats.shtml?bmid=1575,LPL,2017,Spring,0,2017-03-31 11:25:09,1,7.05,6,Red,top,GimGoon,oe:player:e657a3a85d87422def10751fd190b72,Game Talents,oe:team:a0995be66c38dc996c6fd94bd9db9c3,Rumble,Jayce,Taliyah,Camille,Zyra,Karma,,,,,,2053,0,1,2,0,3,14,,,0.0,0.0,,0.0,,,0.0877,0.4968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19457.0,568.641,0.342077,395.6844,,20.0,0.5845,5.0,0.1461,5.0,,,11540.0,7097.0,207.4135,0.236018,,,,299.0,297.0,2.0,1.0,1.0,8.7384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575-1988,partial,https://lpl.qq.com/es/stats.shtml?bmid=1575,LPL,2017,Spring,0,2017-03-31 11:25:09,1,7.05,7,Red,jng,aqiu,oe:player:b7911bc5471f3be39cadd7fa2ce2271,Game Talents,oe:team:a0995be66c38dc996c6fd94bd9db9c3,Rek'Sai,Jayce,Taliyah,Camille,Zyra,Karma,,,,,,2053,0,1,3,2,3,14,,,0.0,0.0,,0.0,,,0.0877,0.4968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6298.0,184.0623,0.110726,1180.2435,,36.0,1.0521,15.0,0.4384,12.0,,,10471.0,6028.0,176.1715,0.200466,,,,183.0,47.0,136.0,85.0,51.0,5.3483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
